time,seconds_elapsed,x,y,z
5524209927036,76.979421203,0.26897928,-0.11824436,1.470065
5524229946202,76.999440369,0.25885928,-0.21678132,1.4434333
5524249995885,77.019490052,0.2972088,-0.07350325,1.4183996
5524270045568,77.039539735,0.36751625,0.07882957,1.582983
5524290064734,77.059558901,0.44421527,0.09267801,1.8370485
5524310083900,77.079578067,0.51984906,-0.09427591,1.9499665
5524330133583,77.09962775,0.5278385,-0.24927188,1.9084213
5524350152749,77.119646916,0.43196473,-0.26205507,1.9105518
5524370202431,77.139696598,0.3387541,-0.16990969,2.0399814
5524390221598,77.159715765,0.35153726,-0.15765914,2.2525017
5524410271280,77.179765447,0.4213121,-0.12836437,2.4197483
5524430290447,77.199784614,0.4543353,-0.12197278,2.386725
5524450309613,77.21980378,0.42237735,-0.017044231,2.172607
5524470359296,77.239853463,0.4293016,0.1470065,2.0762005
5524490378462,77.259872629,0.43249738,0.23062976,2.251969
5524510428145,77.279922312,0.3787015,0.11345066,2.4964473
5524530447310,77.299941477,0.35420042,-0.033023197,2.4905882
5524550466476,77.319960643,0.36112466,-0.07137272,2.2993734
5524570516159,77.340010326,0.39414784,0.13315806,2.163552
5524590535325,77.360029492,0.5086638,0.55287224,2.088451
5524610585008,77.380079175,0.7137272,0.83729786,2.179531
5524630604175,77.400098342,0.88843054,0.9518138,2.2727418
5524650623340,77.420117507,0.9443569,0.9166601,2.2807312
5524670673024,77.440167191,0.8175905,0.8452873,2.2849922
5524690692189,77.460186356,0.5251754,0.6428871,2.3526366
5524710711355,77.480205522,0.13848437,0.6018744,2.3845944
5524730761038,77.500255205,-0.099069595,0.819721,2.3568976
5524750780204,77.520274371,-0.077231675,0.8900285,2.390986
5524770799369,77.540293536,0.09960223,0.6530071,2.427205
5524790879570,77.560373737,0.17896444,0.43516052,2.2849922
5524810898736,77.580392903,0.17949706,0.39627838,1.9712719
5524830948419,77.600442586,0.28442562,0.48469532,1.722
5524850967585,77.620461752,0.42237735,0.5566007,1.7603495
5524870986750,77.640480917,0.47351006,0.5837649,1.9393139
5524891036433,77.6605306,0.4660532,0.6263755,2.0618193
5524911055599,77.680549766,0.386691,0.72651035,2.098571
5524931074766,77.700568933,0.27164245,0.8692558,2.0857878
5524951124449,77.720618616,0.1603223,0.9310411,2.1081583
5524971143615,77.740637782,0.09054748,0.9869675,2.183792
5524991162780,77.760656947,0.108124346,0.9965549,2.2690134
5525011181946,77.780676113,0.13315806,0.902279,2.31695
5525031231629,77.800725796,0.1272991,0.7584683,2.2551649
5525051250795,77.820744962,0.113983296,0.6599313,2.05383
5525071300478,77.840794645,0.17417073,0.72011876,1.8434402
5525091319644,77.860813811,0.21837921,0.88843054,1.7406421
5525111338810,77.880832977,0.1486044,1.0354371,1.6873789
5525131388493,77.90088266,0.06338324,0.97897804,1.6058862
5525151407659,77.920901826,-0.017044231,0.7781757,1.546764
5525171457342,77.940951509,-0.10546118,0.7520767,1.4796523
5525191476508,77.960970675,-0.1571265,0.8990832,1.3944311
5525211526191,77.981020358,-0.15499598,0.93796533,1.2852416
5525231545357,78.001039524,-0.1438107,0.813862,1.1318434
5525251595040,78.021089207,-0.17097494,0.6018744,1.0167949
5525271614206,78.041108373,-0.19707392,0.47830373,0.93903065
5525291663889,78.061158056,-0.2066613,0.48203218,0.8474179
5525311683054,78.081177221,-0.2247708,0.5613944,0.69295454
5525331732738,78.101226905,-0.18002969,0.5113269,0.6295713
5525351751903,78.12124607,-0.082025364,0.31691617,0.6135923
5525371801586,78.141295753,-0.019707393,0.17257284,0.6066681
5525391820752,78.161314919,-0.051132694,0.07563378,0.567786
5525411870435,78.181364602,-0.12783173,0.053263225,0.42663842
5525431889601,78.201383768,-0.17630127,-0.009054748,0.19920446
5525451939284,78.221433451,-0.11558119,-0.022903185,0.03355583
5525471958450,78.241452617,0.047404267,-0.06977482,-0.00958738
5525492008133,78.2615023,0.17576863,-0.06711166,-0.008522116
5525512027299,78.281521466,0.23755397,-0.09161274,-0.0479369
5525532076982,78.301571149,0.23595607,-0.05273059,-0.1555286
5525552126665,78.321620832,0.24767399,-0.1107875,-0.32650355
5525572176348,78.341670515,0.2625877,-0.1768339,-0.42717105
5525592195514,78.361689681,0.16458336,-0.10279802,-0.41385525
5525612245197,78.381739364,5.326322E-4,0.022370555,-0.41225734
5525632294880,78.401789047,-0.15606125,0.22956449,-0.37284255
5525652314046,78.421808213,-0.29880667,0.42397526,-0.28016454
5525672363729,78.441857896,-0.3749731,0.3584615,-0.28442562
5525692413412,78.461907579,-0.20879184,-0.046871636,-0.4213121
5525712432578,78.481926745,0.13848437,-0.45220476,-0.62104917
5525732482261,78.501976428,0.46711847,-0.49055427,-0.67271453
5525752501426,78.521995593,0.551807,-0.12783173,-0.49854377
5525772551110,78.542045277,0.396811,0.28442562,-0.22690132
5525792570275,78.562064442,0.20719394,0.32437304,-0.08468852
5525812589441,78.582083608,0.027164243,0.20186761,-0.105993815
5525832639124,78.602133291,-0.16458336,-0.015446335,-0.26045716
5525852658291,78.622152458,-0.34141725,-0.16777915,-0.4101268
5525872707973,78.64220214,-0.3254383,-0.3073288,-0.40053943
5525892727140,78.662221307,-0.16884442,-0.31691617,-0.33182988
5525912776822,78.682270989,-0.013848438,-0.25406557,-0.41971418
5525932826505,78.702320672,0.0010652645,-0.17204021,-0.58962387
5525952845672,78.722339839,-0.06977482,-0.105993815,-0.75633776
5525972895354,78.742389521,-0.12623383,-0.13741912,-0.8330368
5525993006071,78.762500238,-0.13209279,-0.2247708,-0.8229168
5526013025237,78.782519404,-0.10279802,-0.34141725,-0.82185155
5526033074919,78.802569086,-0.072970614,-0.36112466,-0.81439465
5526053124603,78.82261877,-0.020772656,-0.38136467,-0.79255676
5526073143768,78.842637935,0.06764429,-0.41278997,-0.89535475
5526093193451,78.862687618,0.17204021,-0.42184472,-1.067395
5526113243135,78.882737302,0.27164245,-0.41864893,-1.1696603
5526133262300,78.902756467,0.34940675,-0.42024684,-1.1787151
5526153311983,78.92280615,0.44741106,-0.49375007,-1.1653993
5526173361667,78.942855834,0.53795856,-0.48842376,-1.2016183
5526193411350,78.962905517,0.4878911,-0.23915187,-1.1733888
5526213430515,78.982924682,0.22583607,-0.027696876,-1.0881677
5526233480199,79.002974366,-0.00958738,-0.046339005,-1.0961571
5526253529882,79.023024049,0.03355583,-0.23116238,-1.1664646
5526273549047,79.043043214,0.34887412,-0.44208476,-1.0753845
5526293598730,79.063092897,0.67005134,-0.93796533,-0.99442434
5526313648414,79.083142581,0.72491246,-1.0572749,-1.0338391
5526333698097,79.103192264,0.7078682,-1.0386329,-1.2090752
5526353717262,79.123211429,0.6199839,-0.7350325,-1.5419703
5526373766946,79.143261113,0.56672066,-0.44847634,-1.6889768
5526393816628,79.163310795,0.4628574,-0.40746364,-1.6463662
5526413835794,79.183329961,0.24607609,-0.5997439,-1.7358484
5526433885477,79.203379644,-0.020772656,-0.6609966,-1.943575
5526453935160,79.223429327,-0.24714136,-0.6087986,-1.9409119
5526473954326,79.243448493,-0.39894155,-0.6061355,-1.856756
5526494004008,79.263498175,-0.5368933,-0.51984906,-1.8455707
5526514053692,79.283547859,-0.5789712,-0.44101948,-1.6687368
5526534072857,79.303567024,-0.4314321,-0.63649553,-1.3006879
5526554122540,79.323616707,-0.2876214,-0.69987875,-1.2447615
5526574172224,79.343666391,-0.18961707,-0.624245,-1.5249261
5526594191389,79.363685556,-0.13262543,-0.4495416,-1.7230653
5526614241072,79.383735239,-0.06711166,-0.32810146,-1.5462314
5526634260238,79.403754405,-0.03195793,-0.37763625,-1.2831111
5526654309921,79.423804088,-0.060720075,-0.39148468,-1.1925635
5526674329088,79.443823255,-0.14594123,-0.34621096,-1.1994878
5526694378770,79.463872937,-0.22530343,-0.24341293,-1.1771172
5526714428453,79.48392262,-0.1917476,-0.24074976,-1.1851068
5526734447619,79.503941786,-0.13156016,-0.21678132,-1.442368
5526754497302,79.523991469,-0.058056913,-0.084155895,-1.7619474
5526774546985,79.544041152,-0.04580637,-0.03834952,-1.892975
5526794627186,79.564121353,-0.1587244,-0.05912218,-1.9579561
5526814676868,79.584171035,-0.17417073,0.041545313,-1.8956381
5526834696035,79.604190202,0.051132694,0.2977414,-1.8173412
5526854745717,79.624239884,0.2625877,0.47137952,-1.8466359
5526874764883,79.64425905,0.38242993,0.58909124,-1.9100192
5526894814566,79.664308733,0.42344263,0.49375007,-1.7385116
5526914864249,79.684358416,0.40959418,0.34514567,-1.4141386
5526934883415,79.704377582,0.3254383,0.19121496,-1.1334413
5526954933097,79.724427264,0.21997711,0.055926383,-0.89109373
5526974982781,79.744476948,0.24341293,-0.23435818,-0.70147663
5526995001946,79.764496113,0.21411815,-0.36911413,-0.51984906
5527015051629,79.784545796,0.041545313,-0.36432046,-0.35420042
5527035070796,79.804564963,-0.14753912,-0.39787626,-0.31478566
5527055120478,79.824614645,-0.20399815,-0.50333744,-0.43995422
5527075170161,79.844664328,-0.09267801,-0.69987875,-0.6583334
5527095189327,79.864683494,0.18961707,-0.8511463,-0.8564726
5527115239010,79.884733177,0.479369,-0.9054748,-0.902279
5527135288693,79.90478286,0.6689861,-0.8969527,-0.89162636
5527155338376,79.924832543,0.721184,-0.7174556,-0.8580705
5527175357542,79.944851709,0.6103965,-0.31638354,-0.7866978
5527195407225,79.964901392,0.40586576,0.21092236,-0.5944176
5527215456908,79.984951075,0.18375812,0.6870956,-0.31478566
5527235506592,80.005000759,-0.05486112,0.8426242,-0.06711166
5527255556275,80.025050442,-0.19707392,0.6695187,0.14594123
5527275575440,80.045069607,-0.24873926,0.21198763,0.26897928
5527295625124,80.065119291,-0.29241508,-0.3291667,0.24341293
5527315674806,80.085168973,-0.37923414,-0.7781757,0.14807177
5527335724489,80.105218656,-0.37337518,-0.97738016,-0.03089267
5527355774172,80.125268339,-0.18748654,-0.80533993,-0.23169503
5527375823855,80.145318022,0.06551377,-0.41065946,-0.40533313
5527395873538,80.165367705,0.23808661,-0.029294772,-0.5390238
5527415892704,80.185386871,0.21092236,0.17949706,-0.6423545
5527435942387,80.205436554,0.026631612,0.21145499,-0.700944
5527455992070,80.225486237,-0.20772657,0.19441076,-0.6801714
5527476041752,80.245535919,-0.33182988,0.13901702,-0.5592638
5527496091435,80.265585602,-0.3110572,0.036751624,-0.33502567
5527516141119,80.285635286,-0.19973709,-0.10972224,-0.05912218
5527536160284,80.305654451,-0.10173275,-0.28815404,0.12463594
5527556209967,80.325704134,-0.070307456,-0.47830373,0.16990969
5527576259651,80.345753818,-0.0793622,-0.5795039,0.16138756
5527596309334,80.365803501,-0.111852765,-0.56885123,0.118776985
5527616359017,80.385853184,-0.098004326,-0.44315,0.105993815
5527636408700,80.405902867,-0.019707393,-0.21997711,0.1736381
5527656427866,80.425922033,0.05752428,-0.010120012,0.24341293
5527676477549,80.445971716,0.0628506,0.11824436,0.29880667
5527696527231,80.466021398,-0.0063915867,0.024501082,0.34887412
5527716576914,80.486071081,-0.20240025,-0.06231797,0.42077947
5527736626597,80.506120764,-0.54275227,0.06924219,0.5571333
5527756645763,80.52613993,-0.84848315,0.3153183,0.71106404
5527776695446,80.546189613,-0.9832391,0.49641323,0.813862
5527796806163,80.56630033,-1.0881677,0.62371236,0.7840346
5527815848785,80.585342952,-1.0764498,0.15606125,0.4261058
5527835898468,80.605392635,-0.8697884,-0.5368933,-0.10546118
5527855948151,80.625442318,-0.515588,-1.0855045,-0.54168695
5527875997833,80.645492,-0.091080114,-1.4492923,-0.80107886
5527896017000,80.665511167,0.31851408,-1.3438311,-0.8357
5527916066682,80.685560849,0.67484504,-0.90707266,-0.68656296
5527936116365,80.705610532,0.84848315,-0.27696875,-0.3930826
5527956166048,80.725660215,0.8032094,0.30945933,-0.14221281
5527976215731,80.745709898,0.62264705,0.6828345,-0.03195793
5527996234897,80.765729064,0.40213734,0.7882957,0.10066749
5528016284580,80.785778747,0.18056233,0.61678815,0.2082592
5528036334263,80.80582843,0.025033714,0.30466563,0.23169503
5528056353429,80.825847596,-0.019707393,-0.010652645,0.14221281
5528076403112,80.845897279,0.058056913,-0.25513083,-0.004261058
5528096452795,80.865946962,0.22903186,-0.42290998,-0.11345066
5528116502478,80.885996645,0.3254383,-0.41385525,-0.10546118
5528136521644,80.906015811,0.28708878,-0.30306774,-0.013848438
5528156571327,80.926065494,0.13528858,-0.16245283,0.026631612
5528176621009,80.946115176,-0.05486112,-0.00479369,0.010120012
5528196670692,80.966164859,-0.12942964,0.0958738,-5.326322E-4
5528216689859,80.986184026,-0.07243799,0.11345066,0.056459017
5528236739541,81.006233708,-0.004261058,0.21891184,0.14274544
5528256789224,81.026283391,0.007989483,0.44687843,0.21997711
5528276838907,81.046333074,-0.056991648,0.6247776,0.3334278
5528296888591,81.066382758,-0.24660872,0.5858955,0.551807
5528316907756,81.086401923,-0.40746364,0.3850931,0.6801714
5528336957439,81.106451606,-0.48149952,0.103863284,0.73769563
5528357007123,81.12650129,-0.5704491,-0.06178534,0.8479505
5528377056806,81.146550973,-0.6844324,-0.19867182,0.9155948
5528397106488,81.166600655,-0.76592517,-0.28549087,0.8431568
5528417125654,81.186619821,-0.72917354,-0.3584615,0.71319455
5528437175338,81.206669505,-0.56672066,-0.29294774,0.5629923
5528457225020,81.226719187,-0.2972088,-0.15499598,0.38402784
5528477244186,81.246738353,0.05912218,-0.03089267,0.2657835
5528497293869,81.266788036,0.40373522,0.23169503,0.294013
5528517343552,81.286837719,0.6631271,0.5251754,0.38136467
5528537393235,81.306887402,0.8314389,0.6679208,0.4809669
5528557412401,81.326906568,0.87831056,0.5837649,0.62584287
5528577462084,81.346956251,0.7946873,0.3882889,0.73769563
5528597511767,81.367005934,0.6743124,0.18748654,0.7440872
5528617561450,81.387055617,0.58056915,-0.05752428,0.7238472
5528637580616,81.407074783,0.5044027,-0.28815404,0.73609775
5528657630299,81.427124466,0.47351006,-0.46498793,0.721184
5528677679982,81.447174149,0.49960902,-0.5837649,0.63383234
5528697729665,81.467223832,0.5336975,-0.57364494,0.5363607
5528717779347,81.487273514,0.572047,-0.59228706,0.47137952
5528737829030,81.507323197,0.58909124,-0.62371236,0.41758367
5528757848196,81.527342363,0.54435015,-0.5965481,0.39041942
5528777897879,81.547392046,0.44900897,-0.57577544,0.34780884
5528797917046,81.567411213,0.35420042,-0.6034723,0.29827404
5528817966728,81.587460895,0.304133,-0.56672066,0.22530343
5528838016411,81.607510578,0.3190467,-0.40373522,0.14594123
5528858035577,81.627529744,0.3158509,-0.07829694,0.14434333
5528878085260,81.647579427,0.23116238,0.376571,0.25992453
5528898134943,81.66762911,0.13688648,0.67005134,0.3536678
5528918184626,81.687678793,0.10546118,0.8085357,0.33822146
5528938234309,81.707728476,0.24927188,0.69295454,0.28549087
5528958283992,81.727778159,0.51718587,0.120907515,0.21997711
5528978333675,81.747827842,0.56885123,-0.19228023,0.25672874
5528998352841,81.767847008,0.30786142,-0.010652645,0.3616573
5529018402523,81.78789669,-0.041545313,0.18056233,0.43303
5529038452207,81.807946374,-0.19547603,0.16245283,0.5028048
5529058501890,81.827996057,-0.07190535,-0.13262543,0.5219796
5529078521055,81.848015222,0.24873926,-0.47404268,0.376571
5529098570738,81.868064905,0.5400891,-0.64341974,0.20240025
5529118620422,81.888114589,0.60933125,-0.33768883,0.17789917
5529138670105,81.908164272,0.51665324,0.29294774,0.23861924
5529158719788,81.928213955,0.39627838,0.6956177,0.3669836
5529178769471,81.948263638,0.24607609,0.763262,0.6295713
5529198819153,81.96831332,0.0974717,0.73609775,0.91346425
5529218868836,81.988363003,-0.021837922,0.7121293,1.139833
5529238918519,82.008412686,-0.0958738,0.6562029,1.3102753
5529258968203,82.02846237,-0.19068234,0.51771855,1.4546186
5529279017886,82.048512053,-0.2759035,0.37923414,1.5547534
5529299067568,82.068561735,-0.3355583,0.32756883,1.5835156
5529319117251,82.088611418,-0.37444046,0.4213121,1.5441009
5529339166934,82.108661101,-0.37603834,0.5725796,1.4242586
5529359216617,82.128710784,-0.3584615,0.68336713,1.284709
5529379235783,82.14872995,-0.33289513,0.7643272,1.1851068
5529399285466,82.168779633,-0.23542345,0.86659265,1.164334
5529419335149,82.188829316,-0.0628506,0.968858,1.1728562
5529439384832,82.208878999,0.1470065,0.9310411,1.1222562
5529459434515,82.228928682,0.37071204,0.97258645,1.0205233
5529479484198,82.248978365,0.53103435,0.9166601,1.031176
5529499533881,82.269028048,0.5118596,0.9321064,1.1792477
5529519553046,82.289047213,0.33449304,0.9901633,1.3422332
5529539602730,82.309096897,0.17044231,0.87138635,1.371528
5529559652413,82.32914658,0.06657903,0.64395237,1.3049489
5529579702096,82.349196263,0.010652645,0.34461305,1.2197278
5529599751779,82.369245946,-0.017044231,0.39787626,1.1952267
5529619801462,82.389295629,-0.058056913,0.62104917,1.2330436
5529639851144,82.409345311,-0.14327806,0.809601,1.3635385
5529659900827,82.429394994,-0.31052458,0.96992326,1.4865766
5529679950511,82.449444678,-0.52837116,1.1510183,1.5222629
5529700000194,82.469494361,-0.6625945,1.2149341,1.5275892
5529720019359,82.489513526,-0.50387007,0.99069595,1.5030881
5529740069042,82.509563209,-0.10173275,0.53529537,1.3518206
5529760118726,82.529612893,0.2615224,0.24181503,1.222391
5529780168409,82.549662576,0.41278997,0.40213734,1.2841763
5529800218091,82.569712258,0.36325517,0.78083885,1.4508902
5529820267774,82.589761941,0.21571605,0.9555422,1.6053536
5529840317457,82.609811624,0.061252706,0.8655274,1.6559536
5529860367140,82.629861307,-0.01917476,0.65886605,1.6570189
5529880416823,82.64991099,-0.025033714,0.5305017,1.6751283
5529900466507,82.669960674,-0.02130529,0.49960902,1.6586168
5529920516189,82.690010356,-0.01438107,0.5123922,1.5733956
5529940565872,82.710060039,0.0053263223,0.5118596,1.468467
5529960615555,82.730109722,-0.010120012,0.4958806,1.3630059
5529980634721,82.750128888,-0.0974717,0.41438788,1.25861
5530000684404,82.770178571,-0.17896444,0.37230992,1.1813782
5530020795121,82.790289288,-0.19707392,0.32810146,1.1595404
5530040814286,82.810308453,-0.175236,0.29134983,1.103614
5530060863970,82.830358137,-0.13688648,0.21837921,0.9528791
5530080913653,82.85040782,-0.09374327,0.18002969,0.72917354
5530100963336,82.870457503,-0.029827405,0.11984225,0.5294364
5530121013019,82.890507186,-0.024501082,0.12996227,0.39148468
5530141062702,82.910556869,-0.13369069,0.2593919,0.2561961
5530161112384,82.930606551,-0.28442562,0.51984906,0.10173275
5530181162067,82.950656234,-0.28708878,0.62744075,-0.068176925
5530201211751,82.970705918,-0.13741912,0.2908172,-0.16298546
5530221261434,82.990755601,-0.006924219,-0.11132014,-0.20186761
5530241311117,83.010805284,-0.016511599,-0.3174488,-0.15765914
5530261360800,83.030854967,-0.16990969,-0.13475595,-0.11451593
5530281410482,83.050904649,-0.44315,0.48149952,-0.051665325
5530301460165,83.070954332,-0.5336975,0.6812366,-0.091080114
5530321509848,83.091004015,-0.28122982,0.30679616,-0.27643612
5530341559532,83.111053699,0.07829694,-0.28655612,-0.53316486
5530361609215,83.131103382,0.27537087,-0.48469532,-0.72491246
5530381628380,83.151122547,0.21092236,-0.22370553,-0.7728494
5530401678063,83.17117223,0.10759171,0.083090626,-0.6695187
5530421727747,83.191221914,0.08735169,0.17044231,-0.50813115
5530441777429,83.211271596,-0.0031957934,0.15073492,-0.40959418
5530461827112,83.231321279,-0.16245283,0.112918034,-0.3254383
5530481876795,83.251370962,-0.3153183,0.080960095,-0.22210763
5530501926478,83.271420645,-0.38083205,0.029827405,-0.19121496
